Id,Weekly_Sales
1_21_2012-11-09,19508.015405662096
1_21_2012-11-16,19508.015405662096
1_21_2012-11-23,19508.015405662096
1_21_2012-11-30,19508.015405662096
1_21_2012-12-07,19508.015405662096
1_21_2012-12-14,19508.015405662096
1_21_2012-12-21,19508.015405662096
1_21_2012-12-28,19508.015405662096
1_21_2013-01-04,19508.015405662096
1_21_2013-01-11,19508.015405662096
1_21_2013-01-18,19508.015405662096
1_21_2013-01-25,19508.015405662096
1_21_2013-02-01,19508.015405662096
1_21_2013-02-08,19508.015405662096
1_21_2013-02-15,19508.015405662096
1_21_2013-02-22,19508.015405662096
1_21_2013-03-01,19508.015405662096
1_21_2013-03-08,19508.015405662096
1_21_2013-03-15,19508.015405662096
1_21_2013-03-22,19508.015405662096
1_21_2013-03-29,19508.015405662096
1_21_2013-04-05,19508.015405662096
1_21_2013-04-12,19508.015405662096
1_21_2013-04-19,19508.015405662096
1_21_2013-04-26,19508.015405662096
1_21_2013-05-03,19508.015405662096
1_21_2013-05-10,19508.015405662096
1_21_2013-05-17,19508.015405662096
1_21_2013-05-24,19508.015405662096
1_21_2013-05-31,19508.015405662096
1_21_2013-06-07,19508.015405662096
1_21_2013-06-14,19508.015405662096
1_21_2013-06-21,19508.015405662096
1_21_2013-06-28,19508.015405662096
1_21_2013-07-05,19508.015405662096
1_21_2013-07-12,19508.015405662096
1_21_2013-07-19,19508.015405662096
1_21_2013-07-26,19508.015405662096
1_22_2012-11-02,19508.015405662096
1_22_2012-11-09,19508.015405662096
1_22_2012-11-16,19508.015405662096
1_22_2012-11-23,19508.015405662096
1_22_2012-11-30,19508.015405662096
1_22_2012-12-07,19508.015405662096
1_22_2012-12-14,19508.015405662096
1_22_2012-12-21,19508.015405662096
1_22_2012-12-28,19508.015405662096
1_22_2013-01-04,19508.015405662096
1_22_2013-01-11,19508.015405662096
1_22_2013-01-18,19508.015405662096
1_22_2013-01-25,19508.015405662096
1_22_2013-02-01,19508.015405662096
1_22_2013-02-08,19508.015405662096
1_22_2013-02-15,19508.015405662096
1_22_2013-02-22,19504.287684187067
1_22_2013-03-01,19504.287684187067
1_22_2013-03-08,19504.287684187067
1_22_2013-03-15,19504.287684187067
1_22_2013-03-22,19504.287684187067
1_22_2013-03-29,19504.287684187067
1_22_2013-04-05,19504.287684187067
1_22_2013-04-12,19504.287684187067
1_22_2013-04-19,19504.287684187067
1_22_2013-04-26,19504.287684187067
1_22_2013-05-03,19504.287684187067
1_22_2013-05-10,19504.287684187067
1_22_2013-05-17,19504.287684187067
1_22_2013-05-24,19504.287684187067
1_22_2013-05-31,19504.287684187067
1_22_2013-06-07,19504.287684187067
1_22_2013-06-14,19504.287684187067
1_22_2013-06-21,19504.287684187067
1_22_2013-06-28,19504.287684187067
1_22_2013-07-05,19504.287684187067
1_22_2013-07-12,19504.287684187067
1_22_2013-07-19,19504.287684187067
1_22_2013-07-26,19504.287684187067
1_23_2012-11-02,19504.287684187067
1_23_2012-11-09,19504.287684187067
1_23_2012-11-16,19504.287684187067
1_23_2012-11-23,19504.287684187067
1_23_2012-11-30,19504.287684187067
1_23_2012-12-07,19504.287684187067
1_23_2012-12-14,19504.287684187067
1_23_2012-12-21,19504.287684187067
1_23_2012-12-28,19504.287684187067
1_23_2013-01-04,19504.287684187067
1_23_2013-01-11,19504.287684187067
1_23_2013-01-18,19504.287684187067
1_23_2013-01-25,19504.287684187067
1_23_2013-02-01,19504.287684187067
1_23_2013-02-08,19504.287684187067
1_23_2013-02-15,19504.287684187067
1_23_2013-02-22,19504.287684187067
1_23_2013-03-01,19504.287684187067
1_23_2013-03-08,19504.287684187067
1_23_2013-03-15,19504.287684187067
1_23_2013-03-22,19504.287684187067
1_23_2013-03-29,19504.287684187067
1_23_2013-04-05,19504.287684187067
1_23_2013-04-12,19504.287684187067
1_23_2013-04-19,19504.287684187067
1_23_2013-04-26,19504.287684187067
1_23_2013-05-03,19504.287684187067
1_23_2013-05-10,19504.287684187067
1_23_2013-05-17,19504.287684187067
1_23_2013-05-24,19504.287684187067
1_23_2013-05-31,19504.287684187067
1_23_2013-06-07,19504.287684187067
1_23_2013-06-14,19504.287684187067
1_23_2013-06-21,19504.287684187067
1_23_2013-06-28,19504.287684187067
1_23_2013-07-05,19504.287684187067
1_23_2013-07-12,19504.287684187067
1_23_2013-07-19,19504.287684187067
1_23_2013-07-26,19504.287684187067
1_24_2012-11-02,19504.287684187067
1_24_2012-11-09,19504.287684187067
1_24_2012-11-16,19504.287684187067
1_24_2012-11-23,19504.287684187067
1_24_2012-11-30,19504.287684187067
1_24_2012-12-07,19504.287684187067
1_24_2012-12-14,19504.287684187067
1_24_2012-12-21,19504.287684187067
1_24_2012-12-28,19504.287684187067
1_24_2013-01-04,19504.287684187067
1_24_2013-01-11,19505.37200701562
1_24_2013-01-18,19505.37200701562
1_24_2013-01-25,19505.37200701562
1_24_2013-02-01,19505.37200701562
1_24_2013-02-08,19505.37200701562
1_24_2013-02-15,19505.37200701562
1_24_2013-02-22,19505.37200701562
1_24_2013-03-01,19505.37200701562
1_24_2013-03-08,19505.37200701562
1_24_2013-03-15,19505.37200701562
1_24_2013-03-22,19505.37200701562
1_24_2013-03-29,19505.37200701562
1_24_2013-04-05,19505.37200701562
1_24_2013-04-12,19505.37200701562
1_24_2013-04-19,19505.37200701562
1_24_2013-04-26,19505.37200701562
1_24_2013-05-03,19505.37200701562
1_24_2013-05-10,19505.37200701562
1_24_2013-05-17,19505.37200701562
1_24_2013-05-24,19505.37200701562
1_24_2013-05-31,19505.37200701562
1_24_2013-06-07,19505.37200701562
1_24_2013-06-14,19505.37200701562
1_24_2013-06-21,19505.37200701562
1_24_2013-06-28,19505.37200701562
1_24_2013-07-05,19505.37200701562
1_24_2013-07-12,19505.37200701562
1_24_2013-07-19,19505.37200701562
1_24_2013-07-26,19505.37200701562
1_25_2012-11-02,19505.37200701562
1_25_2012-11-09,19505.37200701562
1_25_2012-11-16,19505.37200701562
1_25_2012-11-23,19505.37200701562
1_25_2012-11-30,19505.37200701562
1_25_2012-12-07,19505.37200701562
1_25_2012-12-14,19505.37200701562
1_25_2012-12-21,19505.37200701562
1_25_2012-12-28,19505.37200701562
1_25_2013-01-04,19505.37200701562
1_25_2013-01-11,19505.37200701562
1_25_2013-01-18,19505.37200701562
1_25_2013-01-25,19505.37200701562
1_25_2013-02-01,19505.37200701562
1_25_2013-02-08,19505.37200701562
1_25_2013-02-15,19505.37200701562
1_25_2013-02-22,19505.37200701562
1_25_2013-03-01,19505.37200701562
1_25_2013-03-08,19505.37200701562
1_25_2013-03-15,19505.37200701562
1_25_2013-03-22,19505.37200701562
1_25_2013-03-29,19505.37200701562
1_25_2013-04-05,19505.37200701562
1_25_2013-04-12,19505.37200701562
1_25_2013-04-19,19505.37200701562
1_25_2013-04-26,19505.37200701562
1_25_2013-05-03,19505.37200701562
1_25_2013-05-10,19505.37200701562
1_25_2013-05-17,19505.37200701562
1_25_2013-05-24,19505.37200701562
1_25_2013-05-31,19505.37200701562
1_25_2013-06-07,19505.37200701562
1_25_2013-06-14,19505.37200701562
1_25_2013-06-21,19505.37200701562
1_25_2013-06-28,19505.37200701562
1_25_2013-07-05,19505.37200701562
1_25_2013-07-12,19505.37200701562
1_25_2013-07-19,19505.37200701562
1_25_2013-07-26,19505.37200701562
1_26_2012-11-02,19505.37200701562
1_26_2012-11-09,19505.37200701562
1_26_2012-11-16,19505.37200701562
1_26_2012-11-23,19505.37200701562
1_26_2012-11-30,19510.208231207474
1_26_2012-12-07,19510.208231207474
1_26_2012-12-14,19510.208231207474
1_26_2012-12-21,19510.208231207474
1_26_2012-12-28,19510.208231207474
1_26_2013-01-04,19510.208231207474
1_26_2013-01-11,19510.208231207474
1_26_2013-01-18,19510.208231207474
1_26_2013-01-25,19510.208231207474
1_26_2013-02-01,19510.208231207474
1_26_2013-02-08,19510.208231207474
1_26_2013-02-15,19510.208231207474
1_26_2013-02-22,19510.208231207474
1_26_2013-03-01,19510.208231207474
1_26_2013-03-08,19510.208231207474
1_26_2013-03-15,19510.208231207474
1_26_2013-03-22,19510.208231207474
1_26_2013-03-29,19510.208231207474
1_26_2013-04-05,19510.208231207474
1_26_2013-04-12,19510.208231207474
1_26_2013-04-19,19510.208231207474
1_26_2013-04-26,19510.208231207474
1_26_2013-05-03,19510.208231207474
1_26_2013-05-10,19510.208231207474
1_26_2013-05-17,19510.208231207474
1_26_2013-05-24,19510.208231207474
1_26_2013-05-31,19510.208231207474
1_26_2013-06-07,19510.208231207474
1_26_2013-06-14,19510.208231207474
1_26_2013-06-21,19510.208231207474
1_26_2013-06-28,19510.208231207474
1_26_2013-07-05,19510.208231207474
1_26_2013-07-12,19510.208231207474
1_26_2013-07-19,19510.208231207474
1_26_2013-07-26,19510.208231207474
1_27_2012-11-02,19510.208231207474
1_27_2012-11-09,19510.208231207474
1_27_2012-11-16,19510.208231207474
1_27_2012-11-23,19510.208231207474
1_27_2012-11-30,19510.208231207474
1_27_2012-12-07,19510.208231207474
1_27_2012-12-14,19510.208231207474
1_27_2012-12-21,19510.208231207474
1_27_2012-12-28,19510.208231207474
1_27_2013-01-04,19510.208231207474
1_27_2013-01-11,19510.208231207474
1_27_2013-01-18,19510.208231207474
1_27_2013-01-25,19510.208231207474
1_27_2013-02-01,19510.208231207474
1_27_2013-02-08,19510.208231207474
1_27_2013-02-15,19510.208231207474
1_27_2013-02-22,19510.208231207474
1_27_2013-03-01,19510.208231207474
1_27_2013-03-08,19510.208231207474
1_27_2013-03-15,19510.208231207474
1_27_2013-03-22,19510.208231207474
1_27_2013-03-29,19510.208231207474
1_27_2013-04-05,19510.208231207474
1_27_2013-04-12,19510.208231207474
1_27_2013-04-19,19510.208231207474
1_27_2013-04-26,19510.208231207474
1_27_2013-05-03,19510.208231207474
1_27_2013-05-10,19510.208231207474
1_27_2013-05-17,19510.208231207474
1_27_2013-05-24,19510.208231207474
1_27_2013-05-31,19510.208231207474
1_27_2013-06-07,19510.208231207474
1_27_2013-06-14,19510.208231207474
1_27_2013-06-21,19510.208231207474
1_27_2013-06-28,19510.208231207474
1_27_2013-07-05,19510.208231207474
1_27_2013-07-12,19510.208231207474
1_27_2013-07-19,19510.208231207474
1_27_2013-07-26,20708.49352649514
1_28_2012-11-02,20708.49352649514
1_28_2012-11-09,20708.49352649514
1_28_2012-11-16,20708.49352649514
1_28_2012-11-23,20708.49352649514
1_28_2012-11-30,20708.49352649514
1_28_2012-12-07,20708.49352649514
1_28_2012-12-14,20708.49352649514
1_28_2012-12-21,20708.49352649514
1_28_2012-12-28,20708.49352649514
1_28_2013-01-04,20708.49352649514
1_28_2013-01-11,20708.49352649514
1_28_2013-01-18,20708.49352649514
1_28_2013-01-25,20708.49352649514
1_28_2013-02-01,20708.49352649514
1_28_2013-02-08,20708.49352649514
1_28_2013-02-15,20708.49352649514
1_28_2013-02-22,20708.49352649514
1_28_2013-03-01,20708.49352649514
1_28_2013-03-08,20708.49352649514
1_28_2013-03-15,20708.49352649514
1_28_2013-03-22,20708.49352649514
1_28_2013-03-29,20708.49352649514
1_28_2013-04-05,20708.49352649514
1_28_2013-04-12,20708.49352649514
1_28_2013-04-19,20708.49352649514
1_28_2013-04-26,20708.49352649514
1_28_2013-05-03,20708.49352649514
1_28_2013-05-10,20708.49352649514
1_28_2013-05-17,20708.49352649514
1_28_2013-05-24,20708.49352649514
1_28_2013-05-31,20708.49352649514
1_28_2013-06-07,20708.49352649514
1_28_2013-06-14,20708.49352649514
1_28_2013-06-21,20708.49352649514
1_28_2013-06-28,20708.49352649514
1_28_2013-07-05,20708.49352649514
1_28_2013-07-12,20708.49352649514
1_28_2013-07-19,20708.49352649514
1_28_2013-07-26,20708.49352649514
1_29_2012-11-02,20708.49352649514
1_29_2012-11-09,20708.49352649514
1_29_2012-11-16,20708.49352649514
1_29_2012-11-23,20708.49352649514
1_29_2012-11-30,20708.49352649514
1_29_2012-12-07,20708.49352649514
1_29_2012-12-14,20708.49352649514
1_29_2012-12-21,20708.49352649514
1_29_2012-12-28,20708.49352649514
1_29_2013-01-04,20708.49352649514
1_29_2013-01-11,20708.49352649514
1_29_2013-01-18,20708.49352649514
1_29_2013-01-25,20708.49352649514
1_29_2013-02-01,20708.49352649514
1_29_2013-02-08,20708.49352649514
1_29_2013-02-15,20708.49352649514
1_29_2013-02-22,20708.49352649514
1_29_2013-03-01,20708.49352649514
1_29_2013-03-08,20708.49352649514
1_29_2013-03-15,20708.49352649514
1_29_2013-03-22,20708.49352649514
1_29_2013-03-29,20708.49352649514
1_29_2013-04-05,20708.49352649514
1_29_2013-04-12,20708.49352649514
1_29_2013-04-19,20708.49352649514
1_29_2013-04-26,20708.49352649514
1_29_2013-05-03,20708.49352649514
1_29_2013-05-10,20708.49352649514
1_29_2013-05-17,20708.49352649514
1_29_2013-05-24,20708.49352649514
1_29_2013-05-31,20708.49352649514
1_29_2013-06-07,20708.49352649514
1_29_2013-06-14,19560.297963320205
1_29_2013-06-21,19560.297963320205
1_29_2013-06-28,19560.297963320205
1_29_2013-07-05,19560.297963320205
1_29_2013-07-12,19560.297963320205
1_29_2013-07-19,19560.297963320205
1_29_2013-07-26,19560.297963320205
1_30_2012-11-02,19560.297963320205
1_30_2012-11-09,19560.297963320205
1_30_2012-11-16,19560.297963320205
1_30_2012-11-23,19560.297963320205
1_30_2012-11-30,19560.297963320205
1_30_2012-12-07,19560.297963320205
1_30_2012-12-14,19560.297963320205
1_30_2012-12-21,19560.297963320205
1_30_2012-12-28,19560.297963320205
1_30_2013-01-04,19560.297963320205
1_30_2013-01-11,19560.297963320205
1_30_2013-01-18,19560.297963320205
1_30_2013-01-25,19560.297963320205
1_30_2013-02-01,19560.297963320205
1_30_2013-02-08,19560.297963320205
1_30_2013-02-15,19560.297963320205
1_30_2013-02-22,19560.297963320205
1_30_2013-03-01,19560.297963320205
1_30_2013-03-08,19560.297963320205
1_30_2013-03-15,19560.297963320205
1_30_2013-03-22,19560.297963320205
1_30_2013-03-29,19560.297963320205
1_30_2013-04-05,19560.297963320205
1_30_2013-04-12,19560.297963320205
1_30_2013-04-19,19560.297963320205
1_30_2013-04-26,19560.297963320205
1_30_2013-05-03,19560.297963320205
1_30_2013-05-10,19560.297963320205
1_30_2013-05-17,19560.297963320205
1_30_2013-05-24,19560.297963320205
1_30_2013-05-31,19560.297963320205
1_30_2013-06-07,19560.297963320205
1_30_2013-06-14,19560.297963320205
1_30_2013-06-21,19560.297963320205
1_30_2013-06-28,19560.297963320205
1_30_2013-07-05,19560.297963320205
1_30_2013-07-12,19560.297963320205
1_30_2013-07-19,19560.297963320205
1_30_2013-07-26,19560.297963320205
1_31_2012-11-02,19560.297963320205
1_31_2012-11-09,19560.297963320205
1_31_2012-11-16,19560.297963320205
1_31_2012-11-23,19560.297963320205
1_31_2012-11-30,19560.297963320205
1_31_2012-12-07,19560.297963320205
1_31_2012-12-14,19560.297963320205
1_31_2012-12-21,19560.297963320205
1_31_2012-12-28,19560.297963320205
1_31_2013-01-04,19560.297963320205
1_31_2013-01-11,19560.297963320205
1_31_2013-01-18,19560.297963320205
1_31_2013-01-25,19560.297963320205
1_31_2013-02-01,19560.297963320205
1_31_2013-02-08,19560.297963320205
1_31_2013-02-15,19560.297963320205
1_31_2013-02-22,19560.297963320205
1_31_2013-03-01,19560.297963320205
1_31_2013-03-08,19560.297963320205
1_31_2013-03-15,19560.297963320205
1_31_2013-03-22,19560.297963320205
1_31_2013-03-29,19560.297963320205
1_31_2013-04-05,19560.297963320205
1_31_2013-04-12,19560.297963320205
1_31_2013-04-19,19560.297963320205
1_31_2013-04-26,19560.297963320205
1_31_2013-05-03,19560.297963320205
1_31_2013-05-10,19588.091507712394
1_31_2013-05-17,19588.091507712394
1_31_2013-05-24,19588.091507712394
1_31_2013-05-31,19588.091507712394
1_31_2013-06-07,19588.091507712394
1_31_2013-06-14,19588.091507712394
1_31_2013-06-21,19588.091507712394
1_31_2013-06-28,19588.091507712394
1_31_2013-07-05,19588.091507712394
1_31_2013-07-12,19588.091507712394
1_31_2013-07-19,19588.091507712394
1_31_2013-07-26,19588.091507712394
1_32_2012-11-02,19588.091507712394
1_32_2012-11-09,19588.091507712394
1_32_2012-11-16,19588.091507712394
1_32_2012-11-23,19588.091507712394
1_32_2012-11-30,19588.091507712394
1_32_2012-12-07,19588.091507712394
1_32_2012-12-14,19588.091507712394
1_32_2012-12-21,19588.091507712394
1_32_2012-12-28,19588.091507712394
1_32_2013-01-04,19588.091507712394
1_32_2013-01-11,19588.091507712394
1_32_2013-01-18,19588.091507712394
1_32_2013-01-25,19588.091507712394
1_32_2013-02-01,19588.091507712394
1_32_2013-02-08,19588.091507712394
1_32_2013-02-15,19588.091507712394
1_32_2013-02-22,19588.091507712394
1_32_2013-03-01,19588.091507712394
1_32_2013-03-08,19588.091507712394
1_32_2013-03-15,19588.091507712394
1_32_2013-03-22,19588.091507712394
1_32_2013-03-29,19588.091507712394
1_32_2013-04-05,19588.091507712394
1_32_2013-04-12,19588.091507712394
1_32_2013-04-19,19588.091507712394
1_32_2013-04-26,19588.091507712394
1_32_2013-05-03,19588.091507712394
1_32_2013-05-10,19588.091507712394
1_32_2013-05-17,19588.091507712394
1_32_2013-05-24,19588.091507712394
1_32_2013-05-31,19588.091507712394
1_32_2013-06-07,19588.091507712394
1_32_2013-06-14,19588.091507712394
1_32_2013-06-21,19588.091507712394
1_32_2013-06-28,19588.091507712394
1_32_2013-07-05,19588.091507712394
1_32_2013-07-12,19588.091507712394
1_32_2013-07-19,19588.091507712394
1_32_2013-07-26,19588.091507712394
1_33_2012-11-02,19588.091507712394
1_33_2012-11-09,19588.091507712394
1_33_2012-11-16,19588.091507712394
1_33_2012-11-23,19588.091507712394
1_33_2012-11-30,19588.091507712394
1_33_2012-12-07,19588.091507712394
1_33_2012-12-14,19588.091507712394
1_33_2012-12-21,19588.091507712394
1_33_2012-12-28,19588.091507712394
1_33_2013-01-04,19588.091507712394
1_33_2013-01-11,19588.091507712394
1_33_2013-01-18,19588.091507712394
1_33_2013-01-25,19588.091507712394
1_33_2013-02-01,19588.091507712394
1_33_2013-02-08,19588.091507712394
1_33_2013-02-15,19588.091507712394
1_33_2013-02-22,19588.091507712394
1_33_2013-03-01,19588.091507712394
1_33_2013-03-08,19588.091507712394
1_33_2013-03-15,19588.091507712394
1_33_2013-03-22,19588.091507712394
1_33_2013-03-29,19613.168505482532
1_33_2013-04-05,19613.168505482532
1_33_2013-04-12,19613.168505482532
1_33_2013-04-19,19613.168505482532
1_33_2013-04-26,19613.168505482532
1_33_2013-05-03,19613.168505482532
1_33_2013-05-10,19613.168505482532
1_33_2013-05-17,19613.168505482532
1_33_2013-05-24,19613.168505482532
1_33_2013-05-31,19613.168505482532
1_33_2013-06-07,19613.168505482532
1_33_2013-06-14,19613.168505482532
1_33_2013-06-21,19613.168505482532
1_33_2013-06-28,19613.168505482532
1_33_2013-07-05,19613.168505482532
1_33_2013-07-12,19613.168505482532
1_33_2013-07-19,19613.168505482532
1_33_2013-07-26,19613.168505482532
1_34_2012-11-02,19613.168505482532
1_34_2012-11-09,19613.168505482532
1_34_2012-11-16,19613.168505482532
1_34_2012-11-23,19613.168505482532
1_34_2012-11-30,19613.168505482532
1_34_2012-12-07,19613.168505482532
1_34_2012-12-14,19613.168505482532
1_34_2012-12-21,19613.168505482532
1_34_2012-12-28,19613.168505482532
1_34_2013-01-04,19613.168505482532
1_34_2013-01-11,19613.168505482532
1_34_2013-01-18,19613.168505482532
1_34_2013-01-25,19613.168505482532
1_34_2013-02-01,19613.168505482532
1_34_2013-02-08,19613.168505482532
1_34_2013-02-15,19613.168505482532
1_34_2013-02-22,19613.168505482532
1_34_2013-03-01,19613.168505482532
1_34_2013-03-08,19613.168505482532
1_34_2013-03-15,19613.168505482532
1_34_2013-03-22,19613.168505482532
1_34_2013-03-29,19613.168505482532
1_34_2013-04-05,19613.168505482532
1_34_2013-04-12,19613.168505482532
1_34_2013-04-19,19613.168505482532
1_34_2013-04-26,19613.168505482532
1_34_2013-05-03,19613.168505482532
1_34_2013-05-10,19613.168505482532
1_34_2013-05-17,19613.168505482532
1_34_2013-05-24,19613.168505482532
1_34_2013-05-31,19613.168505482532
1_34_2013-06-07,19613.168505482532
1_34_2013-06-14,19613.168505482532
1_34_2013-06-21,19613.168505482532
1_34_2013-06-28,19613.168505482532
1_34_2013-07-05,19613.168505482532
1_34_2013-07-12,19613.168505482532
1_34_2013-07-19,19613.168505482532
1_34_2013-07-26,19613.168505482532
1_35_2012-11-02,19613.168505482532
1_35_2012-11-09,19613.168505482532
1_35_2012-11-16,19613.168505482532
1_35_2012-11-23,19613.168505482532
1_35_2012-11-30,19613.168505482532
1_35_2012-12-07,19613.168505482532
1_35_2012-12-14,19613.168505482532
1_35_2012-12-21,19613.168505482532
1_35_2012-12-28,19613.168505482532
1_35_2013-01-04,19613.168505482532
1_35_2013-01-11,19613.168505482532
1_35_2013-01-18,19613.168505482532
1_35_2013-01-25,19613.168505482532
1_35_2013-02-01,19613.168505482532
1_35_2013-02-08,19613.168505482532
1_35_2013-02-15,19602.073155806116
1_35_2013-02-22,19602.073155806116
1_35_2013-03-01,19602.073155806116
1_35_2013-03-08,19602.073155806116
1_35_2013-03-15,19602.073155806116
1_35_2013-03-22,19602.073155806116
1_35_2013-03-29,19602.073155806116
1_35_2013-04-05,19602.073155806116
1_35_2013-04-12,19602.073155806116
1_35_2013-04-19,19602.073155806116
1_35_2013-04-26,19602.073155806116
