Id,Weekly_Sales
1_20_2013-07-26,7382.260959529722
1_21_2012-11-02,30595.558555450483
1_21_2012-11-09,25824.676143502667
1_21_2012-11-16,8460.164246495153
1_21_2012-11-23,74441.94453012077
1_21_2012-11-30,13869.716975164158
1_21_2012-12-07,9505.49236087604
1_21_2012-12-14,3433.884286585282
1_21_2012-12-21,6218.272355282792
1_21_2012-12-28,34811.86422711534
1_21_2013-01-04,27265.108314750298
1_21_2013-01-11,8073.786163352119
1_21_2013-01-18,37591.806462638066
1_21_2013-01-25,10507.828775667538
1_21_2013-02-01,24651.120609352383
1_21_2013-02-08,20092.145258892648
1_21_2013-02-15,6425.439227956471
1_21_2013-02-22,19125.227249305102
1_21_2013-03-01,20091.37624638391
1_21_2013-03-08,8936.875283933201
1_21_2013-03-15,79821.97395285398
1_21_2013-03-22,54358.819012840875
1_21_2013-03-29,22942.795289193233
1_21_2013-04-05,8740.712077606899
1_21_2013-04-12,4543.3361816752895
1_21_2013-04-19,1720.138652672851
1_21_2013-04-26,9742.164595274022
1_21_2013-05-03,4592.694198778316
1_21_2013-05-10,1369.1415822164727
1_21_2013-05-17,26594.28414942155
1_21_2013-05-24,4345.319025398989
1_21_2013-05-31,31139.597029067892
1_21_2013-06-07,19945.294245077945
1_21_2013-06-14,7516.111515101042
1_21_2013-06-21,18421.20905341563
1_21_2013-06-28,17953.723402585238
1_21_2013-07-05,6068.286060034523
1_21_2013-07-12,5219.218568699764
1_21_2013-07-19,24566.138286629284
1_21_2013-07-26,9018.693812752728
1_22_2012-11-02,65708.81958256461
1_22_2012-11-09,49520.160601910946
1_22_2012-11-16,16416.520434708986
1_22_2012-11-23,9529.580527729702
1_22_2012-11-30,18016.269978123335
1_22_2012-12-07,35284.36663096894
1_22_2012-12-14,19492.75704352479
1_22_2012-12-21,49851.516616206645
1_22_2012-12-28,4564.8625644642125
1_22_2013-01-04,14780.537644313568
1_22_2013-01-11,12063.0485873056
1_22_2013-01-18,6176.434228420865
1_22_2013-01-25,38308.239800108786
1_22_2013-02-01,11290.565054473898
1_22_2013-02-08,5245.892405049082
1_22_2013-02-15,18867.477860866114
1_22_2013-02-22,18945.584802654947
1_22_2013-03-01,2220.388328124831
1_22_2013-03-08,11082.520645806027
1_22_2013-03-15,11162.31597123054
1_22_2013-03-22,30655.61201480981
1_22_2013-03-29,20005.34770443727
1_22_2013-04-05,13742.69219519238
1_22_2013-04-12,9665.463541498346
1_22_2013-04-19,48286.631958869606
1_22_2013-04-26,5279.272028059089
1_22_2013-05-03,8058.682854691973
1_22_2013-05-10,74501.99798948009
1_22_2013-05-17,3493.9377459446077
1_22_2013-05-24,2173.167563786814
1_22_2013-05-31,25884.729602861993
1_22_2013-06-07,16475.782066865253
1_22_2013-06-14,13929.770434523483
1_22_2013-06-21,4857.0286820526435
1_22_2013-06-28,37651.8599219974
1_22_2013-07-05,34871.917686474655
1_22_2013-07-12,24711.17406871171
1_22_2013-07-19,23002.84874855256
1_22_2013-07-26,13495.817101352677
1_23_2012-11-02,28842.360079451322
1_23_2012-11-09,8133.8396227114445
1_23_2012-11-16,27325.161774109623
1_23_2012-11-23,79882.0274122133
1_23_2012-11-30,20152.198718251973
1_23_2012-12-07,18481.262512774956
1_23_2012-12-14,8520.217705854478
1_23_2012-12-21,5111.6068985856855
1_23_2012-12-28,12123.102046664926
1_23_2013-01-04,54418.87247220021
1_23_2013-01-11,20151.429705743234
1_23_2013-01-18,10567.882235026864
1_23_2013-01-25,1429.1950415757983
1_23_2013-02-01,8800.765536966224
1_23_2013-02-08,7423.3439562400945
1_23_2013-02-15,7442.314418889047
1_23_2013-02-22,23894.992165536456
1_23_2013-03-01,4603.389641034615
1_23_2013-03-08,26654.337608780876
1_23_2013-03-15,8996.928743292527
1_23_2013-03-22,9078.747272112054
1_23_2013-03-29,9802.218054633347
1_23_2013-04-05,6278.325814642118
1_23_2013-04-12,16476.57389406831
1_23_2013-04-19,9565.545820235366
1_23_2013-04-26,4652.747658137641
1_23_2013-05-03,7576.164974460367
1_23_2013-05-10,19185.280708664428
1_23_2013-05-17,31199.650488427218
1_23_2013-05-24,4405.372484758314
1_23_2013-05-31,6485.4926873157965
1_23_2013-06-07,18076.32343748266
1_23_2013-06-14,24626.19174598861
1_23_2013-06-21,49911.57007556596
1_23_2013-06-28,18013.776861944563
1_23_2013-07-05,4624.916023823538
1_23_2013-07-12,19552.810502884116
1_23_2013-07-19,35344.42009032826
1_23_2013-07-26,1780.1921120321767
1_24_2012-11-02,5305.945864408408
1_24_2012-11-09,49580.214061270264
1_24_2012-11-16,38368.29325946812
1_24_2012-11-23,11350.618513833224
1_24_2012-11-30,18927.53132022544
1_24_2012-12-07,9589.633987089028
1_24_2012-12-14,14840.591103672894
1_24_2012-12-21,65768.87304192393
1_24_2012-12-28,6128.339519393849
1_24_2013-01-04,6236.487687780191
1_24_2013-01-11,8430.060896643003
1_24_2013-01-18,8043.682813499969
1_24_2013-01-25,9575.30673228687
1_24_2013-02-01,13839.613625312008
1_24_2013-02-08,10992.363836594552
1_24_2013-02-15,11072.159162019065
1_24_2013-02-22,24621.017259500233
1_24_2013-03-01,13652.535385980904
1_24_2013-03-08,25794.572793650517
1_24_2013-03-15,79791.87060300182
1_24_2013-03-22,7968.5260454804975
1_24_2013-03-29,18855.42799344347
1_24_2013-04-05,27235.004964898148
1_24_2013-04-12,-1145.0806168721683
1_24_2013-04-19,30565.455205598333
1_24_2013-04-26,22912.691939341083
1_24_2013-05-03,16385.625257653777
1_24_2013-05-10,48196.47514965813
1_24_2013-05-17,4562.590848926166
1_24_2013-05-24,26564.1807995694
1_24_2013-05-31,16386.417084856836
1_24_2013-06-07,19915.190895225795
1_24_2013-06-14,4766.871872841168
1_24_2013-06-21,7352.157609677572
1_24_2013-06-28,31109.493679215742
1_24_2013-07-05,23804.83535632498
1_24_2013-07-12,9712.061245421872
1_24_2013-07-19,12032.94523745345
1_24_2013-07-26,10477.725425815388
1_25_2012-11-02,8988.590462900578
1_25_2012-11-09,5021.45008937421
1_25_2012-11-16,54328.71566298873
1_25_2012-11-23,4513.232831823139
1_25_2012-11-30,28752.203270239846
1_25_2012-12-07,17986.166628271185
1_25_2012-12-14,13405.660292141201
1_25_2012-12-21,6188.169005430642
1_25_2012-12-28,19095.123899452952
1_25_2013-01-04,7333.187147028619
1_25_2013-01-11,2083.010754575338
1_25_2013-01-18,74411.84118026862
1_25_2013-01-25,5215.789055196932
1_25_2013-02-01,34781.76087726318
1_25_2013-02-08,8906.77193408105
1_25_2013-02-15,5189.1152188476135
1_25_2013-02-22,6395.335878104321
1_25_2013-03-01,24536.034936777134
1_25_2013-03-08,37561.70311278592
1_25_2013-03-15,3403.780936733132
1_25_2013-03-22,20061.27289653176
1_25_2013-03-29,4315.215675546839
1_25_2013-04-05,9475.38901102389
1_25_2013-04-12,6146.330878568715
1_25_2013-04-19,65678.71623271245
1_25_2013-04-26,20062.041909040498
1_25_2013-05-03,18391.10570356348
1_25_2013-05-10,1339.0382323643225
1_25_2013-05-17,14750.434294461418
1_25_2013-05-24,8710.608727754749
1_25_2013-05-31,18837.374511013964
1_25_2013-06-07,1690.035302820701
1_25_2013-06-14,49821.41326635449
1_25_2013-06-21,35254.263281116786
1_25_2013-06-28,7486.008165248892
1_25_2013-07-05,17923.620052733088
1_25_2013-07-12,19462.65369367264
1_25_2013-07-19,11260.461704621748
1_25_2013-07-26,9499.477177877552
1_26_2012-11-02,6038.182710182373
1_26_2012-11-09,38278.13645025664
1_26_2012-11-16,49490.05725205879
1_26_2012-11-23,4534.759214612062
1_26_2012-11-30,16364.747938024193
1_26_2012-12-07,8409.183577013418
1_26_2012-12-14,8885.894614451467
1_26_2012-12-21,5168.237899218029
1_26_2012-12-28,13631.65806635132
1_26_2013-01-04,27214.127645268567
1_26_2013-01-11,2109.354199283771
1_26_2013-01-18,4745.9945532115835
1_26_2013-01-25,18834.550673813887
1_26_2013-02-01,4492.355512193555
1_26_2013-02-08,12012.067917823866
1_26_2013-02-15,22891.814619711502
1_26_2013-02-22,10971.486516964967
1_26_2013-03-01,24600.13993987065
1_26_2013-03-08,48175.597830028535
1_26_2013-03-15,10456.848106185804
1_26_2013-03-22,25773.69547402093
1_26_2013-03-29,2062.133434945754
1_26_2013-04-05,8022.805493870384
1_26_2013-04-12,9554.429412657286
1_26_2013-04-19,13818.736305682423
1_26_2013-04-26,4541.713529296581
1_26_2013-05-03,26543.303479939816
1_26_2013-05-10,18370.228383933896
1_26_2013-05-17,16365.539765227251
1_26_2013-05-24,23783.9580366954
1_26_2013-05-31,34760.8835576336
1_26_2013-06-07,7947.648725850913
1_26_2013-06-14,8967.713143270994
1_26_2013-06-21,38257.25913062706
1_26_2013-06-28,9454.511691394306
1_26_2013-07-05,11051.28184238948
1_26_2013-07-12,19894.31357559621
1_26_2013-07-19,20041.164589410913
1_26_2013-07-26,5000.5727697446255
1_27_2012-11-02,7312.3098273990345
1_27_2012-11-09,17965.2893086416
1_27_2012-11-16,31088.616359586154
1_27_2012-11-23,18816.49719138438
1_27_2012-11-30,14729.556974831834
1_27_2012-12-07,28731.32595061026
1_27_2012-12-14,37540.82579315633
1_27_2012-12-21,20040.395576902174
1_27_2012-12-28,13384.782972511617
1_27_2013-01-04,30544.577885968753
1_27_2013-01-11,54307.83834335914
1_27_2013-01-18,6167.291685801058
1_27_2013-01-25,7465.130845619307
1_27_2013-02-01,-1165.9579365017526
1_27_2013-02-08,79770.99328337224
1_27_2013-02-15,4294.338355917254
1_27_2013-02-22,1318.1609127347383
1_27_2013-03-01,11239.584384992164
1_27_2013-03-08,6374.4585584747365
1_27_2013-03-15,6017.305390552789
1_27_2013-03-22,5194.911735567348
1_27_2013-03-29,74390.96386063904
1_27_2013-04-05,19074.246579823368
1_27_2013-04-12,4513.881894982478
1_27_2013-04-19,8689.731408125164
1_27_2013-04-26,17902.742733103503
1_27_2013-05-03,35233.385961487205
1_27_2013-05-10,24515.15761714755
1_27_2013-05-17,19441.776374043056
1_27_2013-05-24,3382.9036171035477
1_27_2013-05-31,49800.53594672491
1_27_2013-06-07,9691.183925792287
1_27_2013-06-14,9478.599858247968
1_27_2013-06-21,65657.83891308287
1_27_2013-06-28,1669.1579831911167
1_27_2013-07-05,7331.280290047987
1_27_2013-07-12,49469.17993242921
1_27_2013-07-19,6125.453558939131
1_27_2013-07-26,3310.4871288476425
1_28_2012-11-02,9610.31650657729
1_28_2012-11-09,26974.8284035848
1_28_2012-11-16,9148.781655414785
1_28_2012-11-23,24985.09096625927
1_28_2012-11-30,5947.127482775455
1_28_2012-12-07,12252.414771953352
1_28_2012-12-14,9223.938423434256
1_28_2012-12-21,10168.846072834865
1_28_2012-12-28,28415.26057483244
1_28_2013-01-04,15019.869235246295
1_28_2013-01-11,5693.488441757427
1_28_2013-01-18,7575.591488038608
1_28_2013-01-25,17566.672694791123
1_28_2013-02-01,24092.947549275374
1_28_2013-02-08,13213.200847387738
1_28_2013-02-15,6369.370828781901
1_28_2013-02-22,25801.27286943452
1_28_2013-03-01,6396.0446651312195
1_28_2013-03-08,10655.644620958177
1_28_2013-03-15,75592.09679020291
1_28_2013-03-22,14832.790995915191
1_28_2013-03-29,27744.436409503687
1_28_2013-04-05,19166.422238205472
1_28_2013-04-12,8513.442756962906
1_28_2013-04-19,12172.619446528839
1_28_2013-04-26,11657.981035749675
1_28_2013-05-03,5495.471285481126
1_28_2013-05-10,19103.875662667375
1_28_2013-05-17,15930.689904395706
1_28_2013-05-24,6201.705699308497
1_28_2013-05-31,19571.361313497768
1_28_2013-06-07,2870.2909127549883
1_28_2013-06-14,17565.880867588065
1_28_2013-06-21,51001.66887628878
1_28_2013-06-28,35962.01648719747
1_28_2013-07-05,21242.297518974785
1_28_2013-07-12,20017.63012094825
1_28_2013-07-19,38741.9587227202
1_28_2013-07-26,35.17499306211903
1_29_2012-11-02,20275.37950938724
1_29_2012-11-09,10755.562342221157
1_29_2012-11-16,10087.027544015338
1_29_2012-11-23,5715.01482454635
1_29_2012-11-30,5742.846458860453
1_29_2012-12-07,66858.97184264674
1_29_2012-12-14,50670.31286199308
1_29_2012-12-21,49376.73075959241
1_29_2012-12-28,14585.915902075489
1_29_2013-01-04,21241.528506466046
1_29_2013-01-11,8666.263775183179
1_29_2013-01-18,12440.717314556035
1_29_2013-01-25,10892.316855356159
1_29_2013-02-01,21095.446505160082
1_29_2013-02-08,9890.864337689036
1_29_2013-02-15,25716.29054671142
1_29_2013-02-22,20642.909303606928
1_29_2013-03-01,29932.45888017413
1_29_2013-03-08,55508.97127292301
1_29_2013-03-15,20035.683603377758
1_29_2013-03-22,36434.51889105108
1_29_2013-03-29,31745.710815532624
1_29_2013-04-05,7368.424615364929
1_29_2013-04-12,4584.036546667419
1_29_2013-04-19,2519.29384229861
1_29_2013-04-26,8532.413219611859
1_29_2013-05-03,7326.586488503002
1_29_2013-05-10,32289.749289150026
1_29_2013-05-17,39458.392060190934
1_29_2013-05-24,10679.73278781184
1_29_2013-05-31,7218.43832011666
1_29_2013-06-07,80972.12621293611
1_29_2013-06-14,9578.213479967264
1_29_2013-06-21,2233.055987856729
1_29_2013-06-28,6498.160347047695
1_29_2013-07-05,23907.659825268358
1_29_2013-07-12,8146.507282443343
1_29_2013-07-19,12135.769706396824
1_29_2013-07-26,9009.596403024425
1_30_2012-11-02,8532.885365586377
1_30_2012-11-09,13942.438094255382
1_30_2012-11-16,19197.948368396326
1_30_2012-11-23,20164.86637798387
1_30_2012-11-30,27337.829433841525
1_30_2012-12-07,48299.29961860149
1_30_2012-12-14,24723.841728443607
1_30_2012-12-21,16489.24155380021
1_30_2012-12-28,74514.665649212
1_30_2013-01-04,8813.433196698123
1_30_2013-01-11,4616.057300766513
1_30_2013-01-18,13755.359854924278
1_30_2013-01-25,18088.99109721456
1_30_2013-02-01,7436.011615971993
1_30_2013-02-08,14853.258763404792
1_30_2013-02-15,10580.549894758762
1_30_2013-02-22,2185.835223518712
1_30_2013-03-01,35357.087750060164
1_30_2013-03-08,8071.350514423872
1_30_2013-03-15,4665.41531786954
1_30_2013-03-22,23015.51640828446
1_30_2013-03-29,20164.097365475132
1_30_2013-04-05,18940.19897995734
1_30_2013-04-12,65781.54070165583
1_30_2013-04-19,5291.939687790988
1_30_2013-04-26,9091.414931843952
1_30_2013-05-03,4869.696341784542
1_30_2013-05-10,25897.397262593888
1_30_2013-05-17,49592.881721002166
1_30_2013-05-24,6290.993474374016
1_30_2013-05-31,18026.44452167646
1_30_2013-06-07,19565.478162616015
1_30_2013-06-14,30668.27967454171
1_30_2013-06-21,11095.188305537926
1_30_2013-06-28,24638.85940572051
1_30_2013-07-05,37664.527581729286
1_30_2013-07-12,9602.301646820926
1_30_2013-07-19,11363.286173565122
1_30_2013-07-26,18493.930172506854
1_31_2012-11-02,1792.859771764075
1_31_2012-11-09,16488.44972659715
1_31_2012-11-16,-1042.2561479287942
1_31_2012-11-23,26667.005268512774
1_31_2012-11-30,5318.613524140306
1_31_2012-12-07,49924.237735297866
1_31_2012-12-14,38380.96091920002
1_31_2012-12-21,28855.027739183217
1_31_2012-12-28,9678.131201230244
1_31_2013-01-04,5124.274558317584
1_31_2013-01-11,13508.484761084575
1_31_2013-01-18,11174.983630962439
1_31_2013-01-25,34884.58534620656
1_31_2013-02-01,7588.832634192266
1_31_2013-02-08,1441.8627013076966
1_31_2013-02-15,9814.885714365246
1_31_2013-02-22,54431.540131932095
1_31_2013-03-01,7454.982078620946
1_31_2013-03-08,6249.155347512089
1_31_2013-03-15,6141.007179125747
1_31_2013-03-22,3506.605405676506
1_31_2013-03-29,4418.040144490213
1_31_2013-04-05,18958.252462386845
1_31_2013-04-12,79894.6950719452
1_31_2013-04-19,4637.583683555436
1_31_2013-04-26,20018.01536416917
1_31_2013-05-03,31212.318148159113
1_31_2013-05-10,27368.245977397422
1_31_2013-05-17,11125.604849093826
1_31_2013-05-24,23938.076368824255
1_31_2013-05-31,24754.258271999508
1_31_2013-06-07,26697.421812068675
1_31_2013-06-14,5349.030067696207
1_31_2013-06-21,9608.630023523165
1_31_2013-06-28,16518.866270153052
1_31_2013-07-05,4646.473844322414
1_31_2013-07-12,23045.932951840357
1_31_2013-07-19,13972.854637811282
1_31_2013-07-26,37694.9441252852
1_32_2012-11-02,19595.894706171915
1_32_2012-11-09,6321.410017929917
1_32_2012-11-16,4448.456688046113
1_32_2012-11-23,8843.849740254023
1_32_2012-11-30,7466.4281595278935
1_32_2012-12-07,6171.423722681648
1_32_2012-12-14,19228.364911952227
1_32_2012-12-21,24669.27594927641
1_32_2012-12-28,35387.50429361606
1_32_2013-01-04,48329.716162157405
1_32_2013-01-11,10610.966438314663
1_32_2013-01-18,20195.282921539772
1_32_2013-01-25,9040.012946580326
1_32_2013-02-01,18056.861065232362
1_32_2013-02-08,49623.29826455806
1_32_2013-02-15,18970.61552351324
1_32_2013-02-22,1472.2792448635973
1_32_2013-03-01,4900.1128853404425
1_32_2013-03-08,8176.9238259992435
1_32_2013-03-15,34915.001889762454
1_32_2013-03-22,74545.08219276789
1_32_2013-03-29,9632.718190376827
1_32_2013-04-05,1823.2763153199758
1_32_2013-04-12,4695.83186142544
1_32_2013-04-19,65811.95724521173
1_32_2013-04-26,2216.251767074613
1_32_2013-05-03,8563.301909142278
1_32_2013-05-10,11393.702717121023
1_32_2013-05-17,11205.40017451834
1_32_2013-05-24,20194.513909031033
1_32_2013-05-31,4668.000227111337
1_32_2013-06-07,2263.47253141263
1_32_2013-06-14,16519.65809735611
1_32_2013-06-21,30698.696218097608
1_32_2013-06-28,14883.675306960693
1_32_2013-07-05,8101.767057979772
1_32_2013-07-12,6528.5768906035955
1_32_2013-07-19,18119.40764077046
1_32_2013-07-26,5154.6911018734845
1_33_2012-11-02,25927.813806149792
1_33_2012-11-09,5322.356231346888
1_33_2012-11-16,13538.901304640476
1_33_2012-11-23,3537.0219492324068
1_33_2012-11-30,7619.249177748166
1_33_2012-12-07,12166.186249952725
1_33_2012-12-14,28885.44428273912
1_33_2012-12-21,9708.547744786145
1_33_2012-12-28,18988.669005942746
1_33_2013-01-04,49954.65427885376
1_33_2013-01-11,18524.346716062755
1_33_2013-01-18,20048.43190772507
1_33_2013-01-25,38411.37746275592
1_33_2013-02-01,9845.302257921147
1_33_2013-02-08,79925.1116155011
1_33_2013-02-15,13785.776398480179
1_33_2013-02-22,7485.398622176846
1_33_2013-03-01,6279.57189106799
1_33_2013-03-08,54461.95667548801
1_33_2013-03-15,9121.831475399853
1_33_2013-03-22,31242.734691715017
1_33_2013-03-29,23989.80645749647
1_33_2013-04-05,9091.74303525254
1_33_2013-04-12,1904.9859385507643
1_33_2013-04-19,27419.976066069637
1_33_2013-04-26,37746.674213957405
1_33_2013-05-03,8228.653914671459
1_33_2013-05-10,26749.15190074089
1_33_2013-05-17,7518.158248200109
1_33_2013-05-24,16570.596358825267
1_33_2013-05-31,8153.497146651987
1_33_2013-06-07,9660.36011219538
1_33_2013-06-14,14024.584726483497
1_33_2013-06-21,1875.0064039921908
1_33_2013-06-28,35439.23438228828
1_33_2013-07-05,28937.174371411336
1_33_2013-07-12,8895.579828926238
1_33_2013-07-19,74596.81228144011
1_33_2013-07-26,8615.031997814493
1_34_2012-11-02,19647.62479484413
1_34_2012-11-09,24805.988360671723
1_34_2012-11-16,48381.44625082961
1_34_2012-11-23,18108.591153904577
1_34_2012-11-30,9760.27783345836
1_34_2012-12-07,10662.696526986878
1_34_2012-12-14,34966.73197843468
1_34_2012-12-21,20246.243997703248
1_34_2012-12-28,12217.91633862494
1_34_2013-01-04,6223.153811353863
1_34_2013-01-11,19022.345612185454
1_34_2013-01-18,50006.384367525985
1_34_2013-01-25,24721.006037948624
1_34_2013-02-01,19040.39909461496
1_34_2013-02-08,13590.631393312691
1_34_2013-02-15,4951.842974012658
1_34_2013-02-22,5206.4211905457
1_34_2013-03-01,6373.140106602132
1_34_2013-03-08,23097.663040512572
1_34_2013-03-15,19280.095000624442
1_34_2013-03-22,7670.9792664203815
1_34_2013-03-29,38463.107551428126
1_34_2013-04-05,1524.0093335358124
1_34_2013-04-12,65863.68733388395
1_34_2013-04-19,30750.426306769823
1_34_2013-04-26,13837.506487152394
1_34_2013-05-03,9897.032346593362
1_34_2013-05-10,11257.130263190555
1_34_2013-05-17,5400.760156368422
1_34_2013-05-24,25979.543894822007
1_34_2013-05-31,54513.686764160215
1_34_2013-06-07,16571.388186028325
1_34_2013-06-14,49675.028353230286
1_34_2013-06-21,9684.448279049042
1_34_2013-06-28,11177.334937766042
1_34_2013-07-05,11445.432805793238
1_34_2013-07-12,31294.464780387232
1_34_2013-07-19,5374.086320019103
1_34_2013-07-26,4747.561950097655
1_35_2012-11-02,7537.1287108490615
1_35_2012-11-09,20247.013010211987
1_35_2012-11-16,4500.1867767183285
1_35_2012-11-23,79976.84170417332
1_35_2012-11-30,18576.07680473497
1_35_2012-12-07,9173.561564072068
1_35_2012-12-14,4719.730315783552
1_35_2012-12-21,6331.301979740205
1_35_2012-12-28,14935.405395632908
1_35_2013-01-04,6580.306979275811
1_35_2013-01-11,2267.981855746828
1_35_2013-01-18,20100.161996397284
1_35_2013-01-25,4698.203932994629
1_35_2013-02-01,3588.752037904622
1_35_2013-02-08,18171.137729442675
1_35_2013-02-15,27381.241440148686
1_35_2013-02-22,23951.07183157552
1_35_2013-03-01,8189.919288750507
1_35_2013-03-08,7479.423622279157
1_35_2013-03-15,9053.008409331589
1_35_2013-03-22,5167.686564624748
1_35_2013-03-29,9621.625486274428
1_35_2013-04-05,20061.427370476333
1_35_2013-04-12,1836.2717780712392
1_35_2013-04-19,35400.499756367324
1_35_2013-04-26,10623.961901065926
1_35_2013-05-03,24767.25373475077
1_35_2013-05-10,8856.845203005287
1_35_2013-05-17,9721.543207537408
1_35_2013-05-24,24682.271412027672
1_35_2013-05-31,74558.07765551916
1_35_2013-06-07,13798.771861231442
1_35_2013-06-14,4913.108348091706
1_35_2013-06-21,8576.297371893541
1_35_2013-06-28,34927.99735251372
1_35_2013-07-05,48342.71162490867
1_35_2013-07-12,4461.452150797377
1_35_2013-07-19,1485.2747076148607
1_35_2013-07-26,19608.89016892318
1_36_2012-11-02,26710.417274819938
