Id,Weekly_Sales
1_21_2012-11-09,19421.683885747887
1_21_2012-11-16,19421.683885747887
1_21_2012-11-23,19421.683885747887
1_21_2012-11-30,19421.683885747887
1_21_2012-12-07,19421.683885747887
1_21_2012-12-14,19421.683885747887
1_21_2012-12-21,19421.683885747887
1_21_2012-12-28,19421.683885747887
1_21_2013-01-04,19421.683885747887
1_21_2013-01-11,19421.683885747887
1_21_2013-01-18,19421.683885747887
1_21_2013-01-25,19421.683885747887
1_21_2013-02-01,19421.683885747887
1_21_2013-02-08,19421.683885747887
1_21_2013-02-15,19421.683885747887
1_21_2013-02-22,19421.683885747887
1_21_2013-03-01,19421.683885747887
1_21_2013-03-08,19421.683885747887
1_21_2013-03-15,19421.683885747887
1_21_2013-03-22,19421.683885747887
1_21_2013-03-29,19421.683885747887
1_21_2013-04-05,19421.683885747887
1_21_2013-04-12,19421.683885747887
1_21_2013-04-19,19421.683885747887
1_21_2013-04-26,19421.683885747887
1_21_2013-05-03,19421.683885747887
1_21_2013-05-10,19421.683885747887
1_21_2013-05-17,19421.683885747887
1_21_2013-05-24,19421.683885747887
1_21_2013-05-31,19421.683885747887
1_21_2013-06-07,19421.683885747887
1_21_2013-06-14,19421.683885747887
1_21_2013-06-21,19421.683885747887
1_21_2013-06-28,19421.683885747887
1_21_2013-07-05,19421.683885747887
1_21_2013-07-12,19421.683885747887
1_21_2013-07-19,19421.683885747887
1_21_2013-07-26,19421.683885747887
1_22_2012-11-02,19421.683885747887
1_22_2012-11-09,19421.683885747887
1_22_2012-11-16,19421.683885747887
1_22_2012-11-23,19421.683885747887
1_22_2012-11-30,19421.683885747887
1_22_2012-12-07,19421.683885747887
1_22_2012-12-14,19421.683885747887
1_22_2012-12-21,19421.683885747887
1_22_2012-12-28,19421.683885747887
1_22_2013-01-04,19421.683885747887
1_22_2013-01-11,19421.683885747887
1_22_2013-01-18,19421.683885747887
1_22_2013-01-25,19421.683885747887
1_22_2013-02-01,19421.683885747887
1_22_2013-02-08,19421.683885747887
1_22_2013-02-15,19421.683885747887
1_22_2013-02-22,19421.253970685462
1_22_2013-03-01,19421.253970685462
1_22_2013-03-08,19421.253970685462
1_22_2013-03-15,19421.253970685462
1_22_2013-03-22,19421.253970685462
1_22_2013-03-29,19421.253970685462
1_22_2013-04-05,19421.253970685462
1_22_2013-04-12,19421.253970685462
1_22_2013-04-19,19421.253970685462
1_22_2013-04-26,19421.253970685462
1_22_2013-05-03,19421.253970685462
1_22_2013-05-10,19421.253970685462
1_22_2013-05-17,19421.253970685462
1_22_2013-05-24,19421.253970685462
1_22_2013-05-31,19421.253970685462
1_22_2013-06-07,19421.253970685462
1_22_2013-06-14,19421.253970685462
1_22_2013-06-21,19421.253970685462
1_22_2013-06-28,19421.253970685462
1_22_2013-07-05,19421.253970685462
1_22_2013-07-12,19421.253970685462
1_22_2013-07-19,19421.253970685462
1_22_2013-07-26,19421.253970685462
1_23_2012-11-02,19421.253970685462
1_23_2012-11-09,19421.253970685462
1_23_2012-11-16,19421.253970685462
1_23_2012-11-23,19421.253970685462
1_23_2012-11-30,19421.253970685462
1_23_2012-12-07,19421.253970685462
1_23_2012-12-14,19421.253970685462
1_23_2012-12-21,19421.253970685462
1_23_2012-12-28,19421.253970685462
1_23_2013-01-04,19421.253970685462
1_23_2013-01-11,19421.253970685462
1_23_2013-01-18,19421.253970685462
1_23_2013-01-25,19421.253970685462
1_23_2013-02-01,19421.253970685462
1_23_2013-02-08,19421.253970685462
1_23_2013-02-15,19421.253970685462
1_23_2013-02-22,19421.253970685462
1_23_2013-03-01,19421.253970685462
1_23_2013-03-08,19421.253970685462
1_23_2013-03-15,19421.253970685462
1_23_2013-03-22,19421.253970685462
1_23_2013-03-29,19421.253970685462
1_23_2013-04-05,19421.253970685462
1_23_2013-04-12,19421.253970685462
1_23_2013-04-19,19421.253970685462
1_23_2013-04-26,19421.253970685462
1_23_2013-05-03,19421.253970685462
1_23_2013-05-10,19421.253970685462
1_23_2013-05-17,19421.253970685462
1_23_2013-05-24,19421.253970685462
1_23_2013-05-31,19421.253970685462
1_23_2013-06-07,19421.253970685462
1_23_2013-06-14,19421.253970685462
1_23_2013-06-21,19421.253970685462
1_23_2013-06-28,19421.253970685462
1_23_2013-07-05,19421.253970685462
1_23_2013-07-12,19421.253970685462
1_23_2013-07-19,19421.253970685462
1_23_2013-07-26,19421.253970685462
1_24_2012-11-02,19421.253970685462
1_24_2012-11-09,19421.253970685462
1_24_2012-11-16,19421.253970685462
1_24_2012-11-23,19421.253970685462
1_24_2012-11-30,19421.253970685462
1_24_2012-12-07,19421.253970685462
1_24_2012-12-14,19421.253970685462
1_24_2012-12-21,19421.253970685462
1_24_2012-12-28,19421.253970685462
1_24_2013-01-04,19421.253970685462
1_24_2013-01-11,19420.53744558142
1_24_2013-01-18,19420.53744558142
1_24_2013-01-25,19420.53744558142
1_24_2013-02-01,19420.53744558142
1_24_2013-02-08,19420.53744558142
1_24_2013-02-15,19420.53744558142
1_24_2013-02-22,19420.53744558142
1_24_2013-03-01,19420.53744558142
1_24_2013-03-08,19420.53744558142
1_24_2013-03-15,19420.53744558142
1_24_2013-03-22,19420.53744558142
1_24_2013-03-29,19420.53744558142
1_24_2013-04-05,19420.53744558142
1_24_2013-04-12,19420.53744558142
1_24_2013-04-19,19420.53744558142
1_24_2013-04-26,19420.53744558142
1_24_2013-05-03,19420.53744558142
1_24_2013-05-10,19420.53744558142
1_24_2013-05-17,19420.53744558142
1_24_2013-05-24,19420.53744558142
1_24_2013-05-31,19420.53744558142
1_24_2013-06-07,19420.53744558142
1_24_2013-06-14,19420.53744558142
1_24_2013-06-21,19420.53744558142
1_24_2013-06-28,19420.53744558142
1_24_2013-07-05,19420.53744558142
1_24_2013-07-12,19420.53744558142
1_24_2013-07-19,19420.53744558142
1_24_2013-07-26,19420.53744558142
1_25_2012-11-02,19420.53744558142
1_25_2012-11-09,19420.53744558142
1_25_2012-11-16,19420.53744558142
1_25_2012-11-23,19420.53744558142
1_25_2012-11-30,19420.53744558142
1_25_2012-12-07,19420.53744558142
1_25_2012-12-14,19420.53744558142
1_25_2012-12-21,19420.53744558142
1_25_2012-12-28,19420.53744558142
1_25_2013-01-04,19420.53744558142
1_25_2013-01-11,19420.53744558142
1_25_2013-01-18,19420.53744558142
1_25_2013-01-25,19420.53744558142
1_25_2013-02-01,19420.53744558142
1_25_2013-02-08,19420.53744558142
1_25_2013-02-15,19420.53744558142
1_25_2013-02-22,19420.53744558142
1_25_2013-03-01,19420.53744558142
1_25_2013-03-08,19420.53744558142
1_25_2013-03-15,19420.53744558142
1_25_2013-03-22,19420.53744558142
1_25_2013-03-29,19420.53744558142
1_25_2013-04-05,19420.53744558142
1_25_2013-04-12,19420.53744558142
1_25_2013-04-19,19420.53744558142
1_25_2013-04-26,19420.53744558142
1_25_2013-05-03,19420.53744558142
1_25_2013-05-10,19420.53744558142
1_25_2013-05-17,19420.53744558142
1_25_2013-05-24,19420.53744558142
1_25_2013-05-31,19420.53744558142
1_25_2013-06-07,19420.53744558142
1_25_2013-06-14,19420.53744558142
1_25_2013-06-21,19420.53744558142
1_25_2013-06-28,19420.53744558142
1_25_2013-07-05,19420.53744558142
1_25_2013-07-12,19420.53744558142
1_25_2013-07-19,19420.53744558142
1_25_2013-07-26,19420.53744558142
1_26_2012-11-02,19420.53744558142
1_26_2012-11-09,19420.53744558142
1_26_2012-11-16,19420.53744558142
1_26_2012-11-23,19420.53744558142
1_26_2012-11-30,19421.75553825829
1_26_2012-12-07,19421.75553825829
1_26_2012-12-14,19421.75553825829
1_26_2012-12-21,19421.75553825829
1_26_2012-12-28,19421.75553825829
1_26_2013-01-04,19421.75553825829
1_26_2013-01-11,19421.75553825829
1_26_2013-01-18,19421.75553825829
1_26_2013-01-25,19421.75553825829
1_26_2013-02-01,19421.75553825829
1_26_2013-02-08,19421.75553825829
1_26_2013-02-15,19421.75553825829
1_26_2013-02-22,19421.75553825829
1_26_2013-03-01,19421.75553825829
1_26_2013-03-08,19421.75553825829
1_26_2013-03-15,19421.75553825829
1_26_2013-03-22,19421.75553825829
1_26_2013-03-29,19421.75553825829
1_26_2013-04-05,19421.75553825829
1_26_2013-04-12,19421.75553825829
1_26_2013-04-19,19421.75553825829
1_26_2013-04-26,19421.75553825829
1_26_2013-05-03,19421.75553825829
1_26_2013-05-10,19421.75553825829
1_26_2013-05-17,19421.75553825829
1_26_2013-05-24,19421.75553825829
1_26_2013-05-31,19421.75553825829
1_26_2013-06-07,19421.75553825829
1_26_2013-06-14,19421.75553825829
1_26_2013-06-21,19421.75553825829
1_26_2013-06-28,19421.75553825829
1_26_2013-07-05,19421.75553825829
1_26_2013-07-12,19421.75553825829
1_26_2013-07-19,19421.75553825829
1_26_2013-07-26,19421.75553825829
1_27_2012-11-02,19421.75553825829
1_27_2012-11-09,19421.75553825829
1_27_2012-11-16,19421.75553825829
1_27_2012-11-23,19421.75553825829
1_27_2012-11-30,19421.75553825829
1_27_2012-12-07,19421.75553825829
1_27_2012-12-14,19421.75553825829
1_27_2012-12-21,19421.75553825829
1_27_2012-12-28,19421.75553825829
1_27_2013-01-04,19421.75553825829
1_27_2013-01-11,19421.75553825829
1_27_2013-01-18,19421.75553825829
1_27_2013-01-25,19421.75553825829
1_27_2013-02-01,19421.75553825829
1_27_2013-02-08,19421.75553825829
1_27_2013-02-15,19421.75553825829
1_27_2013-02-22,19421.75553825829
1_27_2013-03-01,19421.75553825829
1_27_2013-03-08,19421.75553825829
1_27_2013-03-15,19421.75553825829
1_27_2013-03-22,19421.75553825829
1_27_2013-03-29,19421.75553825829
1_27_2013-04-05,19421.75553825829
1_27_2013-04-12,19421.75553825829
1_27_2013-04-19,19421.75553825829
1_27_2013-04-26,19421.75553825829
1_27_2013-05-03,19421.75553825829
1_27_2013-05-10,19421.75553825829
1_27_2013-05-17,19421.75553825829
1_27_2013-05-24,19421.75553825829
1_27_2013-05-31,19421.75553825829
1_27_2013-06-07,19421.75553825829
1_27_2013-06-14,19421.75553825829
1_27_2013-06-21,19421.75553825829
1_27_2013-06-28,19421.75553825829
1_27_2013-07-05,19421.75553825829
1_27_2013-07-12,19421.75553825829
1_27_2013-07-19,19421.75553825829
1_27_2013-07-26,20326.608261998565
1_28_2012-11-02,20326.608261998565
1_28_2012-11-09,20326.608261998565
1_28_2012-11-16,20326.608261998565
1_28_2012-11-23,20326.608261998565
1_28_2012-11-30,20326.608261998565
1_28_2012-12-07,20326.608261998565
1_28_2012-12-14,20326.608261998565
1_28_2012-12-21,20326.608261998565
1_28_2012-12-28,20326.608261998565
1_28_2013-01-04,20326.608261998565
1_28_2013-01-11,20326.608261998565
1_28_2013-01-18,20326.608261998565
1_28_2013-01-25,20326.608261998565
1_28_2013-02-01,20326.608261998565
1_28_2013-02-08,20326.608261998565
1_28_2013-02-15,20326.608261998565
1_28_2013-02-22,20326.608261998565
1_28_2013-03-01,20326.608261998565
1_28_2013-03-08,20326.608261998565
1_28_2013-03-15,20326.608261998565
1_28_2013-03-22,20326.608261998565
1_28_2013-03-29,20326.608261998565
1_28_2013-04-05,20326.608261998565
1_28_2013-04-12,20326.608261998565
1_28_2013-04-19,20326.608261998565
1_28_2013-04-26,20326.608261998565
1_28_2013-05-03,20326.608261998565
1_28_2013-05-10,20326.608261998565
1_28_2013-05-17,20326.608261998565
1_28_2013-05-24,20326.608261998565
1_28_2013-05-31,20326.608261998565
1_28_2013-06-07,20326.608261998565
1_28_2013-06-14,20326.608261998565
1_28_2013-06-21,20326.608261998565
1_28_2013-06-28,20326.608261998565
1_28_2013-07-05,20326.608261998565
1_28_2013-07-12,20326.608261998565
1_28_2013-07-19,20326.608261998565
1_28_2013-07-26,20326.608261998565
1_29_2012-11-02,20326.608261998565
1_29_2012-11-09,20326.608261998565
1_29_2012-11-16,20326.608261998565
1_29_2012-11-23,20326.608261998565
1_29_2012-11-30,20326.608261998565
1_29_2012-12-07,20326.608261998565
1_29_2012-12-14,20326.608261998565
1_29_2012-12-21,20326.608261998565
1_29_2012-12-28,20326.608261998565
1_29_2013-01-04,20326.608261998565
1_29_2013-01-11,20326.608261998565
1_29_2013-01-18,20326.608261998565
1_29_2013-01-25,20326.608261998565
1_29_2013-02-01,20326.608261998565
1_29_2013-02-08,20326.608261998565
1_29_2013-02-15,20326.608261998565
1_29_2013-02-22,20326.608261998565
1_29_2013-03-01,20326.608261998565
1_29_2013-03-08,20326.608261998565
1_29_2013-03-15,20326.608261998565
1_29_2013-03-22,20326.608261998565
1_29_2013-03-29,20326.608261998565
1_29_2013-04-05,20326.608261998565
1_29_2013-04-12,20326.608261998565
1_29_2013-04-19,20326.608261998565
1_29_2013-04-26,20326.608261998565
1_29_2013-05-03,20326.608261998565
1_29_2013-05-10,20326.608261998565
1_29_2013-05-17,20326.608261998565
1_29_2013-05-24,20326.608261998565
1_29_2013-05-31,20326.608261998565
1_29_2013-06-07,20326.608261998565
1_29_2013-06-14,19438.307268161636
1_29_2013-06-21,19438.307268161636
1_29_2013-06-28,19438.307268161636
1_29_2013-07-05,19438.307268161636
1_29_2013-07-12,19438.307268161636
1_29_2013-07-19,19438.307268161636
1_29_2013-07-26,19438.307268161636
1_30_2012-11-02,19438.307268161636
1_30_2012-11-09,19438.307268161636
1_30_2012-11-16,19438.307268161636
1_30_2012-11-23,19438.307268161636
1_30_2012-11-30,19438.307268161636
1_30_2012-12-07,19438.307268161636
1_30_2012-12-14,19438.307268161636
1_30_2012-12-21,19438.307268161636
1_30_2012-12-28,19438.307268161636
1_30_2013-01-04,19438.307268161636
1_30_2013-01-11,19438.307268161636
1_30_2013-01-18,19438.307268161636
1_30_2013-01-25,19438.307268161636
1_30_2013-02-01,19438.307268161636
1_30_2013-02-08,19438.307268161636
1_30_2013-02-15,19438.307268161636
1_30_2013-02-22,19438.307268161636
1_30_2013-03-01,19438.307268161636
1_30_2013-03-08,19438.307268161636
1_30_2013-03-15,19438.307268161636
1_30_2013-03-22,19438.307268161636
1_30_2013-03-29,19438.307268161636
1_30_2013-04-05,19438.307268161636
1_30_2013-04-12,19438.307268161636
1_30_2013-04-19,19438.307268161636
1_30_2013-04-26,19438.307268161636
1_30_2013-05-03,19438.307268161636
1_30_2013-05-10,19438.307268161636
1_30_2013-05-17,19438.307268161636
1_30_2013-05-24,19438.307268161636
1_30_2013-05-31,19438.307268161636
1_30_2013-06-07,19438.307268161636
1_30_2013-06-14,19438.307268161636
1_30_2013-06-21,19438.307268161636
1_30_2013-06-28,19438.307268161636
1_30_2013-07-05,19438.307268161636
1_30_2013-07-12,19438.307268161636
1_30_2013-07-19,19438.307268161636
1_30_2013-07-26,19438.307268161636
1_31_2012-11-02,19438.307268161636
1_31_2012-11-09,19438.307268161636
1_31_2012-11-16,19438.307268161636
1_31_2012-11-23,19438.307268161636
1_31_2012-11-30,19438.307268161636
1_31_2012-12-07,19438.307268161636
1_31_2012-12-14,19438.307268161636
1_31_2012-12-21,19438.307268161636
1_31_2012-12-28,19438.307268161636
1_31_2013-01-04,19438.307268161636
1_31_2013-01-11,19438.307268161636
1_31_2013-01-18,19438.307268161636
1_31_2013-01-25,19438.307268161636
1_31_2013-02-01,19438.307268161636
1_31_2013-02-08,19438.307268161636
1_31_2013-02-15,19438.307268161636
1_31_2013-02-22,19438.307268161636
1_31_2013-03-01,19438.307268161636
1_31_2013-03-08,19438.307268161636
1_31_2013-03-15,19438.307268161636
1_31_2013-03-22,19438.307268161636
1_31_2013-03-29,19438.307268161636
1_31_2013-04-05,19438.307268161636
1_31_2013-04-12,19438.307268161636
1_31_2013-04-19,19438.307268161636
1_31_2013-04-26,19438.307268161636
1_31_2013-05-03,19438.307268161636
1_31_2013-05-10,19447.048874430933
1_31_2013-05-17,19447.048874430933
1_31_2013-05-24,19447.048874430933
1_31_2013-05-31,19447.048874430933
1_31_2013-06-07,19447.048874430933
1_31_2013-06-14,19447.048874430933
1_31_2013-06-21,19447.048874430933
1_31_2013-06-28,19447.048874430933
1_31_2013-07-05,19447.048874430933
1_31_2013-07-12,19447.048874430933
1_31_2013-07-19,19447.048874430933
1_31_2013-07-26,19447.048874430933
1_32_2012-11-02,19447.048874430933
1_32_2012-11-09,19447.048874430933
1_32_2012-11-16,19447.048874430933
1_32_2012-11-23,19447.048874430933
1_32_2012-11-30,19447.048874430933
1_32_2012-12-07,19447.048874430933
1_32_2012-12-14,19447.048874430933
1_32_2012-12-21,19447.048874430933
1_32_2012-12-28,19447.048874430933
1_32_2013-01-04,19447.048874430933
1_32_2013-01-11,19447.048874430933
1_32_2013-01-18,19447.048874430933
1_32_2013-01-25,19447.048874430933
1_32_2013-02-01,19447.048874430933
1_32_2013-02-08,19447.048874430933
1_32_2013-02-15,19447.048874430933
1_32_2013-02-22,19447.048874430933
1_32_2013-03-01,19447.048874430933
1_32_2013-03-08,19447.048874430933
1_32_2013-03-15,19447.048874430933
1_32_2013-03-22,19447.048874430933
1_32_2013-03-29,19447.048874430933
1_32_2013-04-05,19447.048874430933
1_32_2013-04-12,19447.048874430933
1_32_2013-04-19,19447.048874430933
1_32_2013-04-26,19447.048874430933
1_32_2013-05-03,19447.048874430933
1_32_2013-05-10,19447.048874430933
1_32_2013-05-17,19447.048874430933
1_32_2013-05-24,19447.048874430933
1_32_2013-05-31,19447.048874430933
1_32_2013-06-07,19447.048874430933
1_32_2013-06-14,19447.048874430933
1_32_2013-06-21,19447.048874430933
1_32_2013-06-28,19447.048874430933
1_32_2013-07-05,19447.048874430933
1_32_2013-07-12,19447.048874430933
1_32_2013-07-19,19447.048874430933
1_32_2013-07-26,19447.048874430933
1_33_2012-11-02,19447.048874430933
1_33_2012-11-09,19447.048874430933
1_33_2012-11-16,19447.048874430933
1_33_2012-11-23,19447.048874430933
1_33_2012-11-30,19447.048874430933
1_33_2012-12-07,19447.048874430933
1_33_2012-12-14,19447.048874430933
1_33_2012-12-21,19447.048874430933
1_33_2012-12-28,19447.048874430933
1_33_2013-01-04,19447.048874430933
1_33_2013-01-11,19447.048874430933
1_33_2013-01-18,19447.048874430933
1_33_2013-01-25,19447.048874430933
1_33_2013-02-01,19447.048874430933
1_33_2013-02-08,19447.048874430933
1_33_2013-02-15,19447.048874430933
1_33_2013-02-22,19447.048874430933
1_33_2013-03-01,19447.048874430933
1_33_2013-03-08,19447.048874430933
1_33_2013-03-15,19447.048874430933
1_33_2013-03-22,19447.048874430933
1_33_2013-03-29,19455.217260617
1_33_2013-04-05,19455.217260617
1_33_2013-04-12,19455.217260617
1_33_2013-04-19,19455.217260617
1_33_2013-04-26,19455.217260617
1_33_2013-05-03,19455.217260617
1_33_2013-05-10,19455.217260617
1_33_2013-05-17,19455.217260617
1_33_2013-05-24,19455.217260617
1_33_2013-05-31,19455.217260617
1_33_2013-06-07,19455.217260617
1_33_2013-06-14,19455.217260617
1_33_2013-06-21,19455.217260617
1_33_2013-06-28,19455.217260617
1_33_2013-07-05,19455.217260617
1_33_2013-07-12,19455.217260617
1_33_2013-07-19,19455.217260617
1_33_2013-07-26,19455.217260617
1_34_2012-11-02,19455.217260617
1_34_2012-11-09,19455.217260617
1_34_2012-11-16,19455.217260617
1_34_2012-11-23,19455.217260617
1_34_2012-11-30,19455.217260617
1_34_2012-12-07,19455.217260617
1_34_2012-12-14,19455.217260617
1_34_2012-12-21,19455.217260617
1_34_2012-12-28,19455.217260617
1_34_2013-01-04,19455.217260617
1_34_2013-01-11,19455.217260617
1_34_2013-01-18,19455.217260617
1_34_2013-01-25,19455.217260617
1_34_2013-02-01,19455.217260617
1_34_2013-02-08,19455.217260617
1_34_2013-02-15,19455.217260617
1_34_2013-02-22,19455.217260617
1_34_2013-03-01,19455.217260617
1_34_2013-03-08,19455.217260617
1_34_2013-03-15,19455.217260617
1_34_2013-03-22,19455.217260617
1_34_2013-03-29,19455.217260617
1_34_2013-04-05,19455.217260617
1_34_2013-04-12,19455.217260617
1_34_2013-04-19,19455.217260617
1_34_2013-04-26,19455.217260617
1_34_2013-05-03,19455.217260617
1_34_2013-05-10,19455.217260617
1_34_2013-05-17,19455.217260617
1_34_2013-05-24,19455.217260617
1_34_2013-05-31,19455.217260617
1_34_2013-06-07,19455.217260617
1_34_2013-06-14,19455.217260617
1_34_2013-06-21,19455.217260617
1_34_2013-06-28,19455.217260617
1_34_2013-07-05,19455.217260617
1_34_2013-07-12,19455.217260617
1_34_2013-07-19,19455.217260617
1_34_2013-07-26,19455.217260617
1_35_2012-11-02,19455.217260617
1_35_2012-11-09,19455.217260617
1_35_2012-11-16,19455.217260617
1_35_2012-11-23,19455.217260617
1_35_2012-11-30,19455.217260617
1_35_2012-12-07,19455.217260617
1_35_2012-12-14,19455.217260617
1_35_2012-12-21,19455.217260617
1_35_2012-12-28,19455.217260617
1_35_2013-01-04,19455.217260617
1_35_2013-01-11,19455.217260617
1_35_2013-01-18,19455.217260617
1_35_2013-01-25,19455.217260617
1_35_2013-02-01,19455.217260617
1_35_2013-02-08,19455.217260617
1_35_2013-02-15,19451.419677565584
1_35_2013-02-22,19451.419677565584
1_35_2013-03-01,19451.419677565584
1_35_2013-03-08,19451.419677565584
1_35_2013-03-15,19451.419677565584
1_35_2013-03-22,19451.419677565584
1_35_2013-03-29,19451.419677565584
1_35_2013-04-05,19451.419677565584
1_35_2013-04-12,19451.419677565584
1_35_2013-04-19,19451.419677565584
1_35_2013-04-26,19451.419677565584
1_35_2013-05-03,19451.419677565584
1_35_2013-05-10,19451.419677565584
1_35_2013-05-17,19451.419677565584
1_35_2013-05-24,19451.419677565584
1_35_2013-05-31,19451.419677565584
1_35_2013-06-07,19451.419677565584
1_35_2013-06-14,19451.419677565584
1_35_2013-06-21,19451.419677565584
